daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,screen_time_weekend_difference,social_media_ratio,gaming_ratio,work_study_ratio,usage_intensity_index,productivity_ratio,notification_intensity,total_usage_composite,sleep_screen_imbalance,entertainment_dominance,digital_compulsivity,addiction_level,addiction_level_encoded,daily_screen_time_hours_raw,sleep_hours_raw,social_media_hours_raw,notifications_per_day_raw,screen_time_weekend_difference_raw
-0.8930241072605636,0.5592328765578605,0.3192227152537495,0.542014529791549,1.2406815103745719,1.1676151040007479,-1.1737352101596263,-1.3527838155024416,0.8843228495761385,0.6505309331837908,0.8828691416385537,0.25343684807056743,-0.19018186266005122,1.4398427510692748,-0.1955895281051626,-1.1487388198191537,-0.36607617562706146,-0.7004249623081398,Moderate,2,5.17,8.33,4.16,212,0.7700000000000005
1.7248235421741152,-1.4783188329227228,-0.7366580488900226,1.5291084658788805,-1.7355105834481082,-0.5595669276603646,1.242615666957586,0.07790346918182482,-1.2600237750825276,-0.9252480869789275,-0.07282977133513802,0.277677270453566,3.0092282333768314,-0.8955030935964419,0.8766175593794443,3.2368749782177333,-0.9244393729140697,-0.18236577176669932,Severe,3,12.0,4.51,0.93,97,1.8000000000000007
-0.4139158258852563,-1.2449150767283528,0.4239381629374295,0.44830308016300463,0.41482715973267614,-0.9951171791227321,1.6143619557448496,-1.1166509626904755,-0.8914046340584237,0.3429970271315871,0.3519797188609687,0.14435494734707405,0.4466832830406005,-0.7178588480367424,-0.8738581816252847,-0.5841717622358311,-0.654749365229507,1.2229429574683799,Moderate,2,6.42,7.27,1.3,68,0.9400000000000004
0.509804940606336,0.57184929581161,1.6368920986067215,0.37958135043540564,-1.2836280142289578,0.7320648525383804,-1.0498197805638718,-1.5472461648770017,-0.09154947876042595,0.5660307356670649,-0.18719004355789057,-0.025328009333916022,-0.42365229642053254,0.00200479333866811,1.1560642446297347,1.24662219519514,-0.13553380774104481,-0.9572790759998792,Severe,3,8.83,5.09,4.18,183,0.6300000000000008
0.6477881256424243,-0.1409783920252504,0.7468107932954425,1.3104484167456105,-0.2474145365367681,1.5130515103329705,-1.3389557829539658,1.3696890757414044,-0.5091844856827075,0.008525567400446629,0.24605975961025775,0.43524001594305706,0.2319707777442756,0.3462365608814827,1.0752146211301365,0.5954823160899049,-0.5863311339765828,-1.1282754310497936,Severe,3,9.19,6.42,3.05,235,2.7300000000000004
-1.391296719890883,-1.6738733313558438,1.6543446732206681,-0.16394505741015042,-0.6135952391798725,-0.9500602565576597,-0.409590060985807,0.5223888391808192,-1.0166502122453986,3.0368826350843885,0.8069456889798371,-1.0070651158453576,-0.1454860981507037,-0.16878367687938772,-1.7588631207383396,-1.085324536637321,-0.39920740032306046,0.5044119760211119,Mild,1,3.87,5.95,0.62,71,2.12
0.5787965331243802,-1.6927979602364687,0.17960211834217657,1.2667164069189565,0.040855378309931356,0.40164742039451534,0.5817333757802289,1.1474463907419066,-1.2955591304267342,-0.2780285290542369,0.25748763728556995,0.6655240285815434,1.7291433282561135,-0.2007565594269256,0.07517531838007026,0.3708358046951142,-0.8494191707506811,-0.10197226939454448,Moderate,2,9.01,6.79,0.59,161,2.5700000000000003
1.100066343260714,-1.2575314959821025,0.6944530694536025,-0.719966325206179,-0.8005811298912452,-1.1753448693830222,0.41651280298588955,0.8835332023050039,-1.124449932787889,-0.17098692779976712,-0.8872915614995506,-0.7040598360578756,-0.372208583571994,-1.0861419144293578,0.22819272661420875,1.4224044703734033,-0.20106224297453373,-0.35908603553105334,Severe,3,10.37,5.71,1.28,56,2.380000000000001
-1.3797981211378756,1.013423969692851,0.8515262409791226,-1.2697401630269711,-0.5434755301631079,0.35659049782944285,-0.32697977458863736,0.0779034691818242,2.199302436711648,1.9791135662656696,-0.5640632602019187,0.0958741025810769,-0.9229711853325578,1.4030578076038362,-0.7463436747635017,-1.0954552936085853,1.8617014849691162,0.5902938501413714,Severe,3,3.9,6.04,4.88,158,1.8000000000000003
-0.5787290746783619,0.48984257066223674,0.37158043909558947,-1.0760698337946466,-0.2084591426385656,-1.4757243531501723,-0.2237169165921753,1.397469411366341,0.50581319461743,0.42075072153862275,-0.7318735468919727,-1.322190606824339,-0.7988219602101098,-1.0431311048095049,-0.6117751739051095,-0.492547231214887,0.8498381423833533,-0.049476589881319866,Severe,3,5.99,6.47,4.05,36,2.75
0.6094594631323998,1.1774374199915976,-1.2515090000014486,-1.2884824529526802,-0.34090748189245446,0.25145767851094036,-1.2150403533582113,-0.6443852570665444,0.1802698782518658,-1.0718511355782867,-1.101588111997287,-0.5101364569938871,-0.8419803674242523,-0.29003401564570674,0.6031396382801324,0.6199055103445562,1.1085963260720602,-1.0592003771901162,Severe,3,9.09,6.3,5.14,151,1.2799999999999994
-1.0616702223046715,-0.7150254680708634,-1.0333518173271155,0.3858287804106418,-1.260254777890036,0.5818751106548053,0.6849962337766909,0.02234279793194912,-0.1547105187937194,-0.5871174828900556,0.9453827448969152,0.871567618837031,0.8424065591735819,1.1249979294679862,-1.250975552982472,-0.49762348375754173,-0.7416614516698943,1.2491823509880298,None,0,4.73,5.12,2.14,173,1.7599999999999998
1.6596648159070733,-1.13767551307148,0.9213365394349088,-1.5446270819373673,-0.5512666089427483,-1.1302879468179496,-1.4835237841490125,0.5084986713683497,-1.1219637258314072,-0.2207026977873828,-1.2948316184988466,-1.7827586321013114,-0.8987306008426181,-1.1154230835063954,0.6606568200986387,1.7363472749786564,1.572979258400871,-1.2657824977272116,Severe,3,11.83,6.03,1.47,59,2.1099999999999994
-1.6902602874690749,-1.0935180456833558,-0.8675523584946224,-0.5450382858995632,1.084859934781762,-0.04892180525620964,0.1686819437943806,0.8279725310551282,-0.020854139903353636,0.08284757423657425,0.7964066937867318,0.05951346900657929,0.26548181519934244,1.5344951389339674,-2.169622617310125,-1.6666109433939087,-0.6004907847049195,1.8973109603393623,Mild,1,3.09,8.13,1.54,131,2.34
0.6861167881524487,0.9440336637972273,0.9300628267418823,1.5291084658788805,-0.8629097601283694,1.6482222780281879,-0.16175920179429806,0.8835332023050039,0.026808062315721796,0.09220777222278054,0.3399157510514015,1.2351739545820093,-0.04106945735398992,0.39550845353130604,1.666122272076867,1.0651397806763088,-0.4623551088279514,-0.5262083486986694,Moderate,2,9.29,5.63,4.77,244,2.380000000000001
0.3219944943072155,-0.7781075643396123,-0.48359571698779624,1.5166136059284077,-1.4394495898217683,1.1826340781891054,1.0567425225639544,-0.9916394523782595,-0.7668960357157087,-0.5882281771936563,0.5408649351289131,1.5745398679439895,1.3373199275992393,0.3437841857780204,0.2829968338186341,1.1834084462242613,-0.8109415172343746,0.281122224781696,Severe,3,8.34,4.89,2.04,213,1.0299999999999994
1.3913641783369015,1.404532966559093,-1.1206146903968488,0.0547149917231193,-1.2524636991103957,0.7170458783500229,1.3045733817554634,-0.5610442501917321,-0.02989027734381046,-1.0640455537016722,-0.5955749805601523,1.344255855305503,-0.33525776156105974,-0.3082251053721879,1.6899973286807755,2.1819431348149245,-0.23878380021622453,-0.054179701268390626,Severe,3,11.13,5.13,5.5,182,1.3399999999999999
1.5523445608790047,1.3982247569322184,1.3489246174766019,1.1230255174885224,-0.301952087994252,-0.8749653856158721,-1.7107020717412291,1.2307873976167165,-0.08545374062727025,-0.008875888382582922,-0.18579745243352613,-1.7100373649523157,-0.3002554734965131,-1.0022967617862442,2.2402088604162986,1.4290868290717647,-0.27230977696920067,-1.3545898462675559,Severe,3,11.55,6.35,5.49,76,2.629999999999999
1.6290018858990536,0.09242536416911992,0.5984639090768961,0.7294374290486372,-1.509569298838533,-0.04892180525620964,-0.6780734917766085,0.17513464386910296,-0.6294712813008135,-0.3499660704011199,-0.36812741893068673,-0.4374151898448914,-0.0480364270114009,-0.6777614613980129,1.6547273586977285,2.7799012391530984,-0.4589551577209632,-0.9364733767346681,Moderate,2,11.75,4.8,3.42,131,1.8699999999999992
0.7589412469214959,0.2059731374528677,-1.1991512761596086,-1.3634516126555154,-1.377120959584644,1.6181843296514729,0.9534796645674923,0.32792648980625927,-0.36785907938916657,-1.0557332212678525,-1.1553242986251857,1.8654249365399718,-0.7747543324947155,0.34318309863016877,0.5065541820188666,1.6178262048532095,0.7219400099435981,0.017137933081943973,Moderate,2,9.48,4.97,3.6,242,1.9800000000000004
1.5906732233890293,-0.24190974605524812,1.357650904783575,-0.4450794062957829,1.4042941647470222,-0.3042443664582872,0.3339025165887199,-0.9499689489408522,-0.756421718369751,-0.016638646726595048,-0.8405555122378623,-0.04956843171691461,-0.5557749079670609,-0.7746188649982193,1.3790789779071515,0.4518107849100137,0.07180227772226705,-0.5163628698770831,Moderate,2,11.65,8.54,2.89,114,1.0600000000000005
1.49868443336497,-0.7276418873246132,0.6159164836908427,-1.0510801138937016,-0.6213863179595128,1.5581084328980428,-1.504176355748305,-1.4500149901897235,-0.9402755497153897,-0.3125921035589696,-1.080863186539497,0.37463895998556035,-0.6630599978778644,0.011905866717546421,1.117538585109793,1.6480683090552242,0.3189268811890486,-1.266455109720402,Moderate,2,11.41,5.94,2.12,238,0.6999999999999993
1.1613922032767536,0.8746433579016041,0.7468107932954425,0.23589046100497132,1.2328904315949316,-0.7097566695439397,0.3339025165887199,1.6613825998032463,-0.18234489565739753,-0.16409647263481067,-0.46244177588563523,-0.3768141338873952,-0.4180535613463128,-0.882872575525056,1.4403944641853712,0.23960043976136888,-0.14299726709484314,-0.4136610123656339,Severe,3,10.53,8.32,4.66,87,2.9400000000000013
0.6554538581444297,-1.0745934168027311,0.6159164836908427,0.40457107033635076,1.1004420923410427,-0.3042443664582872,0.788259091773153,1.3002382366790606,-0.9856570437384266,-0.06523035182286822,-0.22788417136590244,0.2170762144960698,0.238380201040667,-0.5906770219835198,0.23578933553363474,-0.052267270570579664,-0.5893278283507456,-0.0247094621098544,Severe,3,9.21,8.15,1.57,114,2.6799999999999997
1.4488571721019379,-0.48792992150336817,0.6420953456117625,0.866880888503835,1.4198763223063042,-0.18409257295142714,-0.0791489153971284,-1.6861478430016872,-0.8344973248534737,-0.2890897172224061,-0.2631968318882127,-0.19501096601490556,0.20061719253763252,-0.7014655676800619,1.2645872291929547,0.3519123898026921,-0.5749145403232917,-0.6598063899525723,Severe,3,11.28,8.56,2.5,122,0.5300000000000011
0.030696659231028798,-1.3521546403852256,-1.3562244476851286,-1.5196373620364223,0.2590055841398662,-0.15405462457471214,0.7056488053759834,0.25847565074391526,-1.0489008394671595,-1.0854753198599079,-1.1702044702720358,0.2897974816450656,-0.3776297296864538,-0.30824192120405186,-1.0947024552114368,-0.17738344900935482,-0.204999164503424,0.23634063297805658,Mild,1,7.58,7.07,1.13,124,1.9299999999999997
1.4795201021099575,-0.9610456435189835,-0.771563198117916,-0.25765650703869447,1.4744138737637882,0.20640075594586785,-0.05849634379783598,-1.4361248223772527,-1.0340259629061388,-0.9166931458102409,-0.7451260172351605,0.13223473615557504,0.3537079193948591,-0.5443053197863684,0.6845318767025472,0.3488853885279105,-0.628682806580444,-0.6569031593744694,Moderate,2,11.36,8.63,1.75,148,0.7100000000000009
-0.19160958332711378,0.439376893647238,-1.5132976192106484,0.8169014487019448,-0.9564027054840558,-0.7698325662973696,0.4784705177837668,0.8418626988675965,0.18469845602918417,-1.175411394143143,0.451266302382061,-0.34045350031289706,0.49106716167834347,-0.6279427654538575,-0.2254333488600483,0.24824316420397433,-0.6662749036311731,0.22346501666184496,Mild,1,7.0,5.51,3.97,83,2.3499999999999996
1.5293473633729897,-0.09051271501025136,0.9387891140488555,-1.55712194188784,-0.9875670206026179,1.1525961298123903,0.044766514198626095,-1.6028068361268772,-0.6845606671522882,-0.17976702404598896,-1.2942826881590952,0.9564090971775258,-0.9742558210410062,-0.16531037720941477,1.3313288646993344,2.0339840258097728,2.6557091427444646,-0.6232600372757073,Severe,3,11.49,5.47,3.13,211,0.5899999999999999
1.4526900383529402,0.3699865877516142,1.3401983301696283,0.4420556501877685,0.4927379475290818,0.6870079299733078,0.3545550881880123,-1.3527838155024403,-0.47942357576688344,0.01811310763285489,-0.44419264753211934,0.7624857181135377,-0.33728148538981306,-0.33725295148631135,1.8191396803110054,0.8122289847846215,-0.23606166882688379,-0.47682363990946863,Severe,3,11.29,7.37,3.86,180,0.7700000000000014
-0.4254144246382638,1.6000874649922139,0.572285047155976,-0.4388319763205465,-0.1617126699607221,-0.21413052132814214,-0.0998014869964208,-0.24157039050495366,1.1937872947733978,0.46654256512426673,-0.3027278582527157,-0.2313715995894037,-0.6978093876574372,-0.13671938520131335,0.3264060276439219,-0.37901164800921056,0.4300938754873256,-0.04638739997259523,Severe,3,6.39,6.53,5.81,120,1.5700000000000003
1.314706853316852,-1.295380753743352,0.9649679759697757,-0.3201308067910573,-1.2368815415511143,-1.3405535854549546,1.5730568125462647,1.6336022641783072,-1.159309842487545,-0.1079669920233653,-0.7432055992619069,-0.15865033244040797,-0.1900190613804887,-1.1772554758365905,0.4902757343343831,2.080323078165035,-0.3676505649540016,0.0894070631997626,Severe,3,10.93,5.15,1.22,45,2.92
-0.38708576212823903,1.5370053687234655,1.6630709605276415,-0.27639879696440345,-0.9330294691451341,0.6119130590315204,-1.4215660693511354,-0.4221425720670466,1.107053543994829,1.2756248037711444,-0.20139447302640925,-0.34045350031289706,-0.7112908571544798,0.4443137683936812,0.6829040319340989,0.035431288371187766,0.4766132712189298,-1.0418194405608092,Severe,3,6.49,5.54,5.71,175,1.4399999999999995
0.62479092813641,0.8809515675284788,1.4798189270812017,0.5732516796677303,-0.2941610092146109,1.017425362117173,0.6436910905781061,-0.29713106175482934,0.02100933486849923,0.4174490499513656,-0.12852665270817357,1.1988133210075116,-0.39374371216970544,0.10148251905921665,1.4322552403431295,0.6041956379395109,-0.17267438249657865,-0.0876554621011795,Severe,3,9.13,6.36,4.67,202,1.5299999999999994
0.6669524568974369,0.8304858905134798,1.5845343747648817,0.44830308016300463,-0.2785788516553302,-1.6108951208453897,-0.8845992077695326,-1.1861018017528182,-0.02250299446660833,0.4529042665128612,-0.2093504160183001,-1.8191192656758095,-0.4340648421306717,-1.2621685950804826,1.064362322673815,0.631626984740544,-0.12168499066182134,-0.895079708680276,Moderate,2,9.24,6.38,4.59,27,0.8900000000000006
1.0847348782567046,-0.5699366466527415,-0.19562823585767647,-0.7949354849090142,-0.8239543662301669,-1.3856105080200272,0.6849962337766909,-0.22768022269248533,-0.8115304330409219,-0.5957848845950802,-0.9196594973754707,-0.7161800472493748,-0.42993466118408497,-1.1809131115675595,0.30144574119438083,1.4278540796929227,-0.1307989952294004,-0.2304541217100366,Severe,3,10.33,5.68,2.37,42,1.58
1.0349076169936724,0.4583015225278625,-1.6703707907361682,0.3296019106335154,1.4822049525434287,0.7621028009150954,0.8089116633724455,0.0501231335568882,-0.33113927771897644,-1.3066330206541126,-0.38533060545294573,1.0897314202840183,0.2578991491284458,-0.18154299484950698,0.9319642815066863,0.056597660899463394,-0.5963563564255958,-0.15641520705463755,Moderate,2,10.2,8.64,4.0,185,1.7800000000000011
-0.030629200785010576,-1.7054143794902183,0.45011702485834926,0.8606334585285988,-0.5123112150445458,1.2126720265658204,0.4784705177837668,1.6336022641783072,-1.262149803187335,0.13281062297586643,0.3697395721447478,1.259414376965008,1.1365388973892145,0.5874675308818155,-0.35077739603056624,0.14107894080078134,-0.7865040307526505,0.12701053427148765,Mild,1,7.42,6.08,0.57,215,2.92
0.11501971675308277,-0.6077859044139907,0.3366752898676962,-1.0260903939927564,0.632977365562611,-1.505762301526887,0.37520765978730475,0.2445854829314482,-0.6148191613602267,-0.011749151378184677,-0.8767773768650794,-0.9949449046538583,-0.6362587483334856,-1.16019022674128,-0.49674081026809697,-0.261165138716444,0.24685626208942513,-0.014605529400762943,Moderate,2,7.8,7.55,2.31,34,1.9200000000000008
1.5523445608790047,-0.48792992150336817,0.8253473790582023,-1.4134310524574056,-1.5952711654145781,-0.9800982049343746,-1.648744356943352,1.550261257303495,-0.8497806478393993,-0.23478378095624802,-1.235811160204409,-1.7585182097183127,-0.8833794429496629,-1.0453450149734165,0.8755323295338127,2.8114078985816806,1.4331035839332096,-1.3289356740151728,Severe,3,11.55,4.69,2.5,69,2.8599999999999994
-0.988845763535625,0.6538560209609833,0.9126102521279357,1.4916238860274627,-1.5485246927367353,-0.5896048760370797,-0.30632720298934496,-1.3944543189398477,1.0945767410759668,1.3522840804348333,1.9249316485959678,-0.6555789912918784,0.019161501135684083,-0.09976786737931932,-0.21458105040372658,-0.25714061627173135,-0.4946283391133371,0.1814168579009908,Severe,3,4.92,4.75,4.31,95,0.7400000000000002
-1.0310072922966522,-1.7369554276245927,-1.0595306792480355,-0.7387086151318878,-0.5201022938241862,0.47674229133630286,0.4991230893830592,-1.4222346545647844,-1.1700471882627055,-0.6268573958959919,-0.21150962098225573,0.6776442397730423,1.2344780579900514,0.9786884139260075,-1.8798662485263293,-0.7797493470549115,-0.801100435127756,1.019254936383456,None,0,4.81,6.07,0.52,166,0.7200000000000006
1.441191439599933,-0.6582515814289898,0.5199273233141359,1.3604278565475008,1.7471016310512062,0.8972735686103128,1.3665310965533406,0.09179363699429312,-0.9041315939110935,-0.3412765343380602,-0.051450626194156114,1.5260590231779922,0.5675280205166564,-0.2459265664788109,1.4040392643566915,0.214594744568379,-0.6849059014036581,-0.04434530016602941,Severe,3,11.26,8.98,2.23,194,1.8100000000000005
0.973581756977633,1.1963620488722224,-1.1642461269317153,0.9106128983304892,-0.8862829964672913,0.041192039873935354,-1.359608354553258,1.1474463907419066,0.03131344461503746,-1.054765742206384,-0.09109729694013433,-0.764660892015372,0.07973432431827311,-0.5005750311078305,1.2884622857968624,1.3722421753216927,-0.5242649307512036,-1.168101457128093,Severe,3,10.04,5.6,5.17,137,2.5700000000000003
-0.5595647434233497,-0.7717993547127375,1.2529354570998954,-0.8074303448594868,-0.8005811298912452,1.3027858716959653,1.139352808961124,1.4113595791788107,-0.4875498191526152,1.1327368888546934,-0.5256422994301682,1.719982402241981,-0.6131909978941213,1.12720426529755,-0.5254994011773506,-0.20901520801677623,0.19218909630699052,1.0170853739771366,Moderate,2,6.04,5.71,2.05,221,2.7600000000000007
